-0.17498535 -0.13209347 -0.0001926711 -0.2555495 0.30261284 -0.22258098 0.44566655 0.20090152 0.11768788 -0.1721278 0.06158263 -0.07711453 0.061943665 -0.4467005 -0.44092476 -0.018228486 0.5420137 -0.34494472 0.14774057 -0.43621048 -0.042128798 -0.1909065 0.24263105 -0.047553807 -0.35976666 0.0075164665 0.11213119 -0.059371833 0.11574067 0.18696031 0.03612473 -0.1595094 0.13264608 -0.090106405 -0.20286366 -0.22033857 0.08116354 -0.1662815 -0.11363077 -0.2975465 -0.00723552 0.1652653 0.045030188 -0.019947032 -0.228987 -0.3024343 0.33702824 -0.59022856 0.15540937 0.3560052 -0.01207713 -0.24896406 -0.007242104 -0.18575428 -0.11813393 0.054353092 0.29583642 0.17668504 -0.032614205 0.24811405 -0.0775294 -0.18223675 0.16957916 -0.027454881 -0.27637702 -0.14713186 0.2516176 -0.24145816 -0.199589 -0.040851254 0.53604823 0.051405434 0.4468746 -0.02981075 0.03715752 -0.20617671 0.3922066 -0.16661368 -0.32925606 0.050442886 0.011213421 0.22311294 -0.165161 0.45749363 -0.07712136 -0.042422034 0.33259997 -0.16698234 -0.098420605 0.22979811 0.39092165 0.05341715 0.20111926 -0.060116716 0.16259839 0.049707558 0.3491015 0.047691155 0.4468892 -0.06796476 0.021740861 0.6149626 -0.27337465 0.26152468 0.4531251 -0.23926516 -0.23002812 -0.36294964 0.08980049 0.096905425 -0.01568093 0.1963691 -0.06625889 0.076841004 0.09470343 -0.2696986 0.309565 0.1733813 -0.026508601 -0.10924748 -0.12638456 -0.04240884 0.0430384 0.052899882 0.18778265 0.15544568 -0.6629798 -0.12010192 -0.05376867 0.3550076 0.19077067 -0.20526767 0.016328746 -0.13778962 0.096335895 -0.23672664 -0.11772997 0.081269115 -0.03414812 -0.034239873 -0.40470874 -0.6472667 0.16635396 0.46925342 -0.12764832 0.09545036 -0.118935876 -0.25200522 0.14817554 0.04057892 0.03405067 -0.04679255 0.042091597 -0.09833687 0.42983416 0.21374395 0.006683924 -0.017748283 -0.023245629 0.51045746 0.13789284 -0.16246687 0.24101424 0.17397685 -0.0048002084 -0.13319995 -0.01011828 0.004840664 0.09902444 -0.1595242 -0.035660278 -0.08783087 -0.12803921 -0.1429945 -0.09601452 0.03704976 -0.30272964 0.2853987 0.0642593 -0.26326576 -0.20775245 0.17459606 0.3186009 0.24534354 0.37194565 0.065317765 0.26137307 0.08246471 0.65895504 0.12067043 -0.007945567 0.22416432 0.15307553 -0.44567212 -0.003460296 0.19630381 -0.007509902 0.1914771 -0.23217507 -0.101214886 
-0.3403053 0.03275475 -0.09498892 -0.24009582 0.37917304 -0.09899775 0.29054052 0.0876686 0.25085852 -0.23987465 0.109311506 -0.07614436 -0.08885068 -0.4179767 -0.31066737 -0.05311527 0.63958657 -0.35469627 -0.035417054 -0.1586197 0.03646109 -0.10210071 0.36894938 -0.093988076 -0.3278529 0.02906541 0.03868777 0.038257044 0.12009593 0.12688205 -0.07363704 -0.06537439 0.12393988 -0.03041878 -0.3916129 -0.26638606 -0.029335465 -0.14730722 0.09544808 -0.21960412 -0.02639492 0.10205436 0.27269062 -0.06376213 -0.07439963 -0.22993238 0.38742855 -0.41708618 0.09792069 0.32651156 0.11018477 -0.11035406 0.039387915 -0.2442415 -0.24168745 -0.15107772 0.3080339 0.15501304 -0.05355923 0.100751214 -0.17010951 -0.21507484 0.10725557 -0.09396108 -0.15655847 0.13432376 0.18665126 -0.28683704 -0.24803363 -0.008967088 0.4968004 0.11320945 0.435123 -0.1748447 -0.0733591 -0.089745075 0.40827814 -0.28692418 -0.24878906 -0.121426865 0.0620572 0.3368572 -0.20234612 0.547083 0.00762567 -0.016571566 -0.099632636 -0.16454673 -0.021700297 0.20789568 0.4227057 0.16380535 0.18068153 -0.1618361 0.13656493 -0.05305153 0.23031457 0.11721362 0.3092857 -0.09012236 -0.01396341 0.61046064 -0.21933372 0.22088996 0.5732644 -0.12694366 -0.31302625 -0.3261228 -0.004363922 0.12175333 -0.083497606 0.20007001 -0.2042847 0.0721125 0.18896864 -0.08060292 0.5024394 0.105208606 -0.07330699 -0.048957147 -0.12532233 -0.0014439868 0.081087716 -0.0127794 0.061043542 0.1652007 -0.77831274 -0.030557828 -0.06275288 0.22884515 0.20643064 -0.19777055 -0.108975686 -0.18497537 0.21962015 -0.13352045 -0.1251845 0.16312003 0.041799515 -0.12512912 -0.46150482 -0.53318924 0.17282936 0.27302244 -0.09310374 0.050318737 -0.1708471 -0.25138867 0.21760035 0.016291907 -0.06846116 -0.016090877 0.09042842 -0.065432474 0.3698221 0.25078297 0.13336058 0.043720666 -0.1549804 0.34719872 0.1824735 -0.14391427 0.35569197 0.21290314 -0.023298133 -0.10524274 -0.117551275 0.111708954 0.094308876 -0.27885985 -0.04310898 -0.17052637 -0.22438726 -0.072504625 -0.04791506 0.03436563 -0.44797802 0.23976444 0.22242175 -0.38701522 -0.24208516 0.20998943 0.23125854 0.4384028 0.3034256 0.045776542 0.1929211 0.18069528 0.5647016 0.07908743 -0.07641304 0.24140768 0.15422271 -0.5492107 0.024377083 0.14866921 0.028118383 0.23495744 -0.38375536 -0.09504512 
-0.13904952 -0.12636724 -0.011851735 -0.32790294 0.55206317 -0.20825034 0.43616888 0.10163686 0.15242875 -0.104008555 -0.04820799 -0.16340117 -0.10589613 -0.48865438 -0.4640683 0.016162694 0.4416549 -0.2943811 0.042605095 -0.33065274 -0.04742335 0.04642677 0.3683282 -0.072011635 -0.40678775 0.23207627 0.16932401 -0.0022105877 0.085425764 0.26580667 -0.030034153 -0.18267114 0.22787175 -0.1570158 -0.25901 -0.36075586 -0.028480643 -0.23301545 -0.08241711 -0.2901364 -0.17507248 0.14087175 0.07118955 0.12219167 -0.058235608 -0.24638937 0.1550325 -0.37187114 0.1673802 0.35187915 -0.031650983 -0.32436654 0.06214153 -0.020715252 -0.080133736 0.025766233 0.14473256 0.18478116 0.0008640884 0.2731248 -0.11849475 -0.24386548 0.16730033 -0.019615179 -0.25356352 0.13728885 0.27186492 -0.3037854 -0.18024825 0.05119382 0.42699775 0.039615516 0.4214375 -0.117373556 0.029298475 -0.2229496 0.5470135 -0.11417412 -0.27011985 -0.0604711 0.14847516 0.38059264 -0.1762131 0.41586044 -0.0726896 0.02998181 0.12952128 -0.28130734 0.019820405 0.097892754 0.37101656 0.09328895 0.13900678 -0.12086584 0.13923825 -0.043714132 0.23928626 0.071439266 0.42095664 -0.16295795 0.12114993 0.45456252 -0.25027904 0.29914162 0.41791463 -0.07769939 -0.20788166 -0.3161422 -0.057225935 0.21321866 -0.031410422 0.08450214 -0.087291956 -0.016217628 -0.008112208 -0.19618091 0.36451906 0.16323012 -0.010141355 0.11180355 -0.08666261 -0.035646874 -0.14371932 0.08476632 0.10527614 0.26010025 -0.5888689 -0.06841936 -0.061878543 0.26391995 0.23941918 -0.15064682 -0.07787259 -0.2837224 0.31230542 -0.101342045 -0.17146178 0.1830702 -0.06721363 -0.18295953 -0.41059032 -0.54003614 0.07844429 0.3770727 -0.030328017 -0.0022869906 -0.15624872 -0.20664768 0.21162343 0.03860152 -0.053332493 -0.1834414 0.18983307 -0.11382005 0.34840345 0.27328524 0.19689547 -0.026094971 -0.091569796 0.4216963 0.236725 -0.15603012 0.28113076 0.33034736 -0.009068218 -0.15664105 -0.03537838 0.18364635 -0.057730936 -0.2605326 -0.07344343 -0.20562217 -0.18489484 -0.20236161 -0.021262843 0.0847827 -0.43908054 0.29512766 0.1697847 -0.34820434 -0.19878551 0.31415686 0.30693337 0.18644872 0.4155632 -0.019581392 0.3619741 0.24615192 0.6048401 3.8209037e-05 0.026280506 0.3234829 0.17030069 -0.3574637 -0.03905391 0.13137555 -0.034484416 0.11042452 -0.27531236 -0.043539252 
-0.1543409 -0.029280357 -0.09448449 -0.19570918 0.31639677 -0.21718293 0.38855952 0.15203245 0.18905509 -0.19686058 0.10474498 -0.17755818 0.05185045 -0.49907187 -0.35440588 0.10423316 0.48938274 -0.2866355 -0.09427524 -0.33635026 0.018713163 0.058584634 0.3225676 -0.128238 -0.5049968 0.050994482 0.1618346 -0.018912602 0.18789878 0.17853986 -0.06582395 -0.14827529 0.09172297 -0.15880579 -0.3850744 -0.20481613 0.028872827 -0.16894333 -0.21836206 -0.40880433 -0.09761984 0.29859215 0.03645003 -0.12756017 -0.10442561 -0.2541758 0.36936134 -0.53271776 0.003457613 0.35445878 0.08043571 -0.3728734 -0.082260005 -0.1702105 -0.1976893 -0.12905586 0.11844785 0.1381856 -0.03330669 0.18354936 -0.0034480859 -0.32735312 0.078337505 -0.11387928 -0.28389668 -0.05397302 0.18599623 -0.32889766 -0.18952817 -0.020663891 0.4777485 0.115174256 0.4356808 -0.15764335 -0.0030026147 -0.28269395 0.45204908 -0.29857695 -0.3819145 0.04805751 0.18570127 0.3785642 -0.24240285 0.50737864 -0.11782682 0.06985891 0.15986028 -0.17234783 -0.070506826 0.18589966 0.34838083 0.08495944 0.30100814 -0.024218392 0.1538553 -0.046522286 0.26989865 0.09839028 0.33816501 -0.1127026 0.019802403 0.57930416 -0.24400945 0.22622931 0.5679555 -0.31186774 -0.41135848 -0.30315426 -0.056427315 0.16219226 -0.04015285 0.19466451 -0.097678326 0.07424243 0.17361914 -0.2070562 0.32984892 0.2667487 -0.08448977 0.032472648 -0.06294519 -0.11372214 -0.020856095 -0.038265638 0.09381804 0.094777696 -0.820923 -0.17098719 -0.06840253 0.18130057 0.3621231 -0.042538956 0.09445948 -0.35827273 0.45167992 -0.04607549 -0.027636074 0.10748668 -0.0065392805 -0.057012834 -0.32392362 -0.57541054 0.14348719 0.33642685 -0.08007003 -0.020755822 -0.0909831 -0.23634121 0.16913034 -0.00020220575 0.07449305 0.08938717 0.08882617 -0.030930396 0.33248547 0.12643336 0.15935588 0.08379089 0.03795817 0.4474762 0.10904655 -0.012052005 0.27449998 0.25354192 -0.18349935 -0.012694487 -0.0014405898 0.055010613 -0.016669951 -0.069798924 -0.21041645 -0.099141166 -0.16865237 -0.2157009 0.034399495 0.10051458 -0.46983305 0.31697837 0.3306421 -0.32049525 -0.30577093 0.29651323 0.24934497 0.35871536 0.41600567 0.11987041 0.45001146 0.20774668 0.70426506 0.18548933 0.0061156824 0.28102055 0.26431513 -0.38027248 -0.080527365 0.14933202 0.030674309 0.21907529 -0.21145129 0.042488094 
-0.23459607 7.334426e-05 0.06980226 -0.27396545 0.33888593 -0.01622076 0.3535375 0.15885861 0.16240281 -0.14688478 0.16355085 -0.1650869 0.039376672 -0.43882632 -0.30248633 0.09829486 0.39818698 -0.2728719 0.06001154 -0.35742986 0.0070386142 -0.043309364 0.3901744 -0.192055 -0.44180357 -0.026786817 0.1546075 -0.028562026 0.17211124 0.17018381 -0.027976505 -0.11078389 0.1691166 -0.09510204 -0.3165158 -0.26189813 -0.002183026 -0.17904784 0.016590813 -0.38988754 -0.10322774 0.13529932 0.06013021 -0.06840064 -0.10989038 -0.3252087 0.29012373 -0.48901248 0.03472851 0.44241935 0.042825587 -0.22452536 -0.023849 -0.15705866 -0.10760379 -0.072281994 0.10793561 0.09362475 0.03484787 0.177135 -0.058323238 -0.21225508 0.14254513 0.09268995 -0.32510725 0.13853496 0.19228745 -0.31622642 -0.22976053 -0.014623713 0.50543475 0.16507488 0.3115538 -0.17501651 -0.029656038 -0.2846034 0.32182178 -0.27833202 -0.3823664 0.064335704 0.21867731 0.3727958 0.019796878 0.5320422 -0.14195706 -0.05217607 0.21552892 -0.20997103 -0.1645656 0.14171241 0.33129 0.030309502 0.10257192 -0.06176724 0.15637803 -0.07982286 0.2042752 -0.01089539 0.29489833 -0.17883101 0.093108125 0.48047742 -0.2530005 0.32594213 0.6730347 -0.23760055 -0.41767007 -0.40700826 0.021702219 0.058045343 0.09068161 0.14164692 -0.11453379 -0.09313831 0.31687862 -0.23205326 0.49407497 0.12828378 -0.102031656 -0.021289885 -0.031510863 -0.027226234 0.036262754 0.035879154 0.2006716 0.13011971 -0.7535397 -0.11120844 -0.07683599 0.2142407 0.29263124 -0.13308105 0.060482103 -0.2677562 0.2551487 -0.11451988 -0.10982032 0.15828535 -0.05568364 -0.20304315 -0.3660396 -0.5184998 0.1625662 0.303299 -0.18912825 0.17557678 -0.05181747 -0.23619023 0.04923603 0.2060952 -0.047382466 -0.051679548 0.092169575 -0.07220542 0.3952889 0.2613635 -0.0071596373 0.06290815 -0.19127236 0.31189376 0.27605155 -0.069535725 0.24970342 0.25460622 -0.09903272 -0.07849372 0.14423525 -0.03123927 -0.002347284 -0.14723654 -0.055135027 -0.16923107 -0.13297042 -0.18316719 -0.005196725 0.16059539 -0.49093956 0.43983033 0.22502841 -0.4118474 -0.17912796 0.23799029 0.23801556 0.2847783 0.53022593 0.12883992 0.26839986 0.10788228 0.68967867 0.014410605 0.063065045 0.17966989 0.26521882 -0.3441316 -0.108341485 0.049360935 -0.039135065 0.16938765 -0.44714102 0.08010343 
-0.0947074 0.044085234 -0.052695684 -0.14538924 0.27537966 -0.18565248 0.354485 0.09477858 0.19797392 -0.14222127 0.10408123 -0.108269855 -0.006095836 -0.30826786 -0.3055571 0.117775485 0.573967 -0.33848554 0.064416714 -0.26738387 -0.039343633 0.028239941 0.25445288 -0.024747422 -0.30990636 0.1164022 0.10305201 -0.008041147 0.0767814 0.27466637 -0.021042295 -0.040224254 0.20191716 -0.07076949 -0.27550775 -0.0139265265 0.025093995 -0.24221976 -0.112485796 -0.17548221 -0.027408838 0.14570297 0.12243579 -0.024317367 -0.24392863 -0.2192781 0.2251452 -0.47449744 -0.08210665 0.3649576 0.06619677 -0.36898017 -0.12423127 -0.10058334 -0.09291269 -0.09209483 0.014049743 0.23202404 0.011533528 0.09324604 0.058151595 -0.1810853 0.11822201 -0.052300636 -0.15374605 0.25929323 0.09060315 -0.14964943 -0.123403706 -0.034002613 0.3652317 0.0011171695 0.38102505 -0.029294169 0.15539543 -0.30594403 0.25676504 -0.16254516 -0.30863586 0.047952883 0.059280463 0.36139128 -0.07712929 0.46485117 -0.013303474 0.03552933 0.07578062 -0.07978925 0.08400871 0.09881617 0.37224436 0.073068894 0.075778544 -0.12702994 0.09314854 -0.07348308 0.16656257 -0.006097551 0.30589163 -0.024287822 0.01437496 0.63104224 -0.20044927 0.22284189 0.42763653 -0.13603763 -0.2280541 -0.3010348 -0.15225516 0.060600586 -0.070843704 0.23795734 -0.02457459 0.05870689 0.2538816 -0.07460591 0.31584832 0.11977509 -0.07870174 0.014362381 -0.10023274 0.05881862 -0.006454471 0.047201235 0.17859083 0.21772915 -0.71355474 -0.06337273 -0.042794302 0.30823722 0.050550733 -0.11677686 -0.0808395 -0.06700275 0.31525964 -0.11749415 -0.19753107 0.22647515 -0.047022454 -0.09673867 -0.45695382 -0.51967543 0.18396142 0.2978634 0.043053303 -0.061595153 -0.1442166 -0.18725507 0.3287491 0.08166946 -0.08991206 0.0058822753 0.042655498 -0.07574437 0.23041745 0.30035698 0.11974516 0.004099416 -0.007572076 0.45678252 0.205699 -0.09338799 0.39512402 0.25063837 0.03840736 -0.032993436 -0.08420468 0.12813474 0.058790296 -0.067636795 -0.10736394 -0.045882992 -0.25348508 -0.1762844 -0.07379161 0.113242924 -0.19966911 0.34718478 0.1790578 -0.37164578 -0.18871374 0.23450433 0.15277421 0.32914346 0.39423436 0.22341953 0.30078197 0.14877146 0.47886562 0.17247668 0.06552489 0.14919789 0.19046073 -0.13330713 -0.026097246 0.057745803 0.04120962 0.21230921 -0.26588523 0.026472503 
-0.3185083 0.023641143 0.07662879 -0.30182788 0.3363965 -0.105810344 0.45527026 0.11296851 0.2549186 -0.03130272 0.044035282 -0.11772877 0.015162376 -0.3673577 -0.32068232 0.10611762 0.37170306 -0.33520022 0.16106747 -0.31938347 0.051837858 0.0196914 0.4560169 -0.028857982 -0.37540382 -0.025226323 0.11678334 0.017846378 0.14887938 0.11559748 -0.02222796 -0.06400188 0.24377006 0.02193829 -0.21875952 -0.3399618 0.15081657 -0.15480843 -0.07772297 -0.41312653 -0.099354155 0.15371318 0.077019416 -0.095335774 -0.058338564 -0.20051973 0.20132637 -0.4310879 0.087731525 0.36163235 -0.091967836 -0.2057197 -0.06240448 -0.10325504 -0.10874717 -0.05099035 0.19768791 0.20039575 0.1452109 0.21783496 -0.111689255 -0.35150635 0.1572 -0.09165472 -0.18338397 0.19970746 0.12705593 -0.3394919 -0.2616406 -0.003401325 0.47210693 0.016384875 0.33904016 -0.11789569 -0.012624089 -0.3332675 0.3591131 -0.14305869 -0.30844048 -0.10293779 0.020742644 0.34218076 -0.11553508 0.4710794 -0.11852254 -0.06522741 0.18116263 -0.15515484 -0.15438418 0.06358193 0.36154753 0.069784835 0.16170347 -0.10192637 0.16865702 -0.114846215 0.22745906 0.10831052 0.33290273 -0.115512565 0.08928217 0.45024097 -0.1055935 0.14705482 0.5529432 -0.20535797 -0.24124952 -0.17765372 0.01803168 -0.044792194 -0.1394667 0.09428146 -0.07903575 0.023275573 0.19767077 -0.284719 0.33830035 0.109779775 -0.02894423 -0.036146667 -0.03475054 0.0069720796 -0.091126576 0.047625486 0.18652113 0.06976656 -0.7369971 -0.073089615 0.013281156 0.17745312 0.27975658 -0.13723034 -0.01863694 -0.2842814 0.15185499 -0.03436414 -0.093078636 0.025264174 -0.09825138 -0.03395889 -0.26688176 -0.54294145 0.24904513 0.27641508 -0.18230641 0.16729239 -0.083662905 -0.2018511 0.27965292 0.18758002 0.08319808 -0.08300533 0.04759152 -0.067032896 0.40525785 0.16720684 0.07566322 0.02452001 -0.18655795 0.5069803 0.24418095 -0.084243156 0.17680782 0.22602783 0.07543721 -0.080509685 -0.026996586 -0.06337371 0.060160343 -0.21477549 -0.115513526 -0.14752252 -0.04738327 -0.18154478 0.014743961 -0.010335482 -0.39677635 0.2864775 0.17581354 -0.30066636 -0.28764454 0.17652573 0.34315908 0.31567553 0.5712874 0.14488521 0.21244316 0.09320757 0.61241597 0.020734614 0.0077315476 0.32291976 0.31294045 -0.34078196 -0.099027894 0.12867075 0.05177925 0.20866208 -0.3634425 0.095910415 
-0.13154921 0.042461764 0.039644912 -0.21381088 0.2766786 -0.040523276 0.33845878 0.1671621 0.062057503 -0.07348816 -0.068441495 -0.14972995 0.061609257 -0.38911247 -0.294018 -0.013662389 0.40367982 -0.29251832 0.032416046 -0.21779573 0.004115043 -0.021431256 0.28400367 -0.07833918 -0.5128383 0.03094908 0.11849203 -0.107275255 0.13230306 0.10727579 0.036326993 -0.10982208 0.20608383 -0.025041249 -0.29675022 -0.21818738 -0.016990172 -0.094310194 -0.07583225 -0.41004 0.033151694 0.09291639 0.12512194 0.051898945 -0.111446485 -0.18294613 0.25693357 -0.443098 0.109112814 0.26977503 0.020461453 -0.3659242 0.03624558 -0.15286592 -0.10585608 0.08123326 0.10315074 0.2293929 0.057842035 0.186227 -0.034997102 -0.18526937 0.16364866 -0.05432657 -0.21806133 0.10573257 0.26082975 -0.29858184 -0.16164781 -0.012636897 0.47445488 0.17033352 0.41000915 -0.120176926 -0.008728963 -0.27998492 0.42581755 -0.27720356 -0.26830643 0.04613317 -0.005277837 0.3351764 -0.08873072 0.4666734 -0.07397298 -0.09180422 0.10038539 -0.16119017 -0.13813396 0.1694072 0.39866185 0.015246622 0.104495466 -0.07718435 0.14566982 -0.10861796 0.18399681 0.12017715 0.39592412 -0.16644378 0.015045614 0.544427 -0.15196177 0.25804147 0.52237725 -0.21755388 -0.2877143 -0.27992907 0.013704594 0.07097985 0.055809066 0.09435584 -0.16220902 -0.0155157605 0.19860674 -0.24232857 0.43885058 0.10136457 -0.15361138 0.05574111 -0.14084642 -0.029001394 0.01866635 0.111669265 0.07802707 0.0861559 -0.76389766 -0.0893998 -0.03695668 0.25753403 0.37738684 -0.22816734 -0.03323242 -0.30716848 0.2911891 -0.09157894 -0.055372093 0.11482178 -0.035967752 -0.14246984 -0.36487296 -0.54046863 0.11062852 0.27969557 -0.13859333 0.071527824 -0.18653804 -0.17116053 0.11176315 0.10320273 0.03198813 -0.019760532 0.046237387 -0.08736961 0.26243028 0.3405377 0.109109804 0.08072632 -0.097548455 0.435511 0.20093292 -0.06046498 0.2567043 0.3150496 -0.060718346 -0.03936782 0.002230879 0.09060174 0.046012197 -0.14002377 -0.1549967 -0.067889065 -0.14596713 -0.11116738 0.06385106 0.0596883 -0.41343358 0.3538903 0.21335664 -0.33766714 -0.32702836 0.3379309 0.25553498 0.2835088 0.4237964 0.14447072 0.30631685 0.11075819 0.71067655 0.12592135 0.01063981 0.17563556 0.262546 -0.4003438 -0.026348103 0.11494622 -0.03850671 0.20722155 -0.41601348 -0.12373028 
-0.11744609 0.03406734 0.04796462 -0.21641663 0.25671232 -0.017260032 0.32709068 0.22834793 0.07391531 -0.15013118 0.019730045 -0.1291088 0.019686772 -0.34944734 -0.34271377 -0.0023594517 0.399656 -0.22931361 0.023355158 -0.1535084 -0.01611111 -0.07014055 0.3238237 -0.0428125 -0.3953796 0.010809644 0.12663545 -0.10848566 0.11239742 0.094717845 -0.038815193 -0.045206916 0.17067106 -0.054388523 -0.26315296 -0.20763801 -0.022993186 -0.19597869 -0.04389591 -0.3253245 0.031235358 0.07178495 0.09244643 -0.048458785 -0.16106756 -0.16520236 0.1802431 -0.4069996 0.011285658 0.25253305 -0.014689529 -0.254779 0.02120341 -0.09563543 -0.062493775 0.030733181 0.099582106 0.21918964 0.0045004617 0.13149533 -0.053734668 -0.15645565 0.16341618 -0.07563384 -0.19176796 0.0486073 0.19960463 -0.17481257 -0.1870712 -0.019204898 0.45825696 0.16866829 0.35196948 -0.08367484 0.016885575 -0.23678276 0.37921804 -0.22073893 -0.28507495 0.09874175 0.0028942763 0.23684122 -0.033536848 0.39579964 -0.054501258 -0.017529111 0.13255382 -0.17245336 -0.1005736 0.103565365 0.35639197 0.019433329 0.07731484 -0.11836869 0.10337406 -0.03465711 0.13207309 0.08002164 0.3432759 -0.13495417 0.007590955 0.51968175 -0.15158488 0.23079629 0.4818811 -0.19120944 -0.18287721 -0.17778742 0.00466239 0.06854932 0.04447918 0.1376873 -0.11324994 0.007596971 0.16719891 -0.15665033 0.3743265 0.11878995 -0.17540863 -0.048394177 -0.09756738 0.013632298 0.021015199 0.03428729 0.07236403 0.02631459 -0.69247836 -0.0808797 -0.036661696 0.23934878 0.25441346 -0.2167534 -0.015408263 -0.22756362 0.22341786 -0.039121 -0.043119896 0.102526605 -0.01601724 -0.09283246 -0.37379593 -0.43878946 0.09547994 0.15476964 -0.109902784 0.09795972 -0.10567863 -0.14482291 0.15578525 0.07582587 0.017945807 -0.06081362 0.02415082 -0.00783386 0.3057081 0.24832581 0.023923954 0.09345699 -0.07944817 0.38601977 0.12598544 -0.010007872 0.23146431 0.31707945 -0.03111337 0.010591386 -0.012089134 0.13546139 0.05949842 -0.111074045 -0.18541358 -0.05788079 -0.119030125 -0.07183984 0.06571946 0.008110907 -0.33421436 0.31895307 0.13938047 -0.32372725 -0.27919123 0.2562438 0.2548725 0.26158506 0.4106546 0.15700004 0.29603785 0.16517247 0.6591495 0.038504243 -0.013012443 0.12251377 0.25018075 -0.38919544 -0.03732601 0.09201891 -0.03466796 0.17887942 -0.38974416 -0.13385053 
-0.16645586 -0.061448704 -0.009024439 -0.23273954 0.36204517 -0.13943006 0.3441657 0.039642278 0.081000246 -0.11465922 0.047149245 -0.12196303 -0.013965245 -0.36652607 -0.3152346 0.022633819 0.34153232 -0.25209966 0.096136704 -0.23784146 -0.01912951 -0.042209 0.2640414 -0.16029988 -0.28200406 0.13811201 0.10548302 -0.018389054 0.14568263 0.21393856 0.037501518 -0.11850984 0.11627477 -0.09731329 -0.22143422 -0.26045024 -0.0784888 -0.16259804 -0.05166486 -0.255647 -0.13875568 0.12573597 0.107378215 0.04285369 -0.13259867 -0.2072069 0.19752242 -0.34407288 0.06263563 0.2735096 0.008410895 -0.23054165 -0.02286267 -0.091490775 -0.10408686 -0.09331955 0.12244594 0.12428973 0.03436191 0.17257616 -0.04259347 -0.18933697 0.10989246 -0.08006507 -0.22705725 0.06254826 0.22458594 -0.23256038 -0.21661527 -0.0034198333 0.42684984 0.03851912 0.3458768 -0.10851139 -0.026183393 -0.195442 0.3853826 -0.14636476 -0.27162087 0.009799627 0.08303024 0.27904978 -0.08543827 0.37901196 0.030194586 -0.03654909 0.029585218 -0.21200791 -0.0048181666 0.13154571 0.29066527 0.05472728 0.13039893 -0.121557325 0.13971888 -0.031488497 0.22897404 0.057502907 0.39495456 -0.09067128 0.073483296 0.43445805 -0.3189619 0.14714913 0.42415333 -0.051241286 -0.21122904 -0.2928971 -0.016451836 0.15858445 -0.035455246 0.13352703 0.008756904 0.009841599 0.031100158 -0.10861598 0.27217457 0.15477307 0.032559503 0.08057358 -0.044767376 0.06333311 -0.0877728 0.067613475 0.06616537 0.16661657 -0.53420764 -0.059560817 -0.04595991 0.1841665 0.17483132 -0.13113737 -0.02350495 -0.13656268 0.2015758 -0.08845446 -0.1384752 0.06268176 -0.08560878 -0.14153844 -0.39018008 -0.46566266 0.13944958 0.25906995 -0.03859312 -0.0011058025 -0.16647175 -0.16952373 0.18220337 0.0937805 -0.05273419 -0.087762006 0.108366266 -0.079335734 0.28374875 0.19271928 0.09798585 0.008520431 -0.058010552 0.28853253 0.20767738 -0.09305322 0.25232235 0.28351068 -0.04497868 -0.08343684 -0.073132426 0.13951133 -0.047306027 -0.18449864 -0.036917333 -0.15549624 -0.18032901 -0.19517985 -0.06380138 0.016147181 -0.38985983 0.25601843 0.16236007 -0.30609637 -0.15922494 0.2449866 0.17205885 0.25693956 0.350287 0.024230352 0.28646582 0.25085825 0.5016476 0.005471321 0.0033076096 0.2139694 0.18855263 -0.33299664 -0.019984284 0.0362278 -0.006630245 0.10144831 -0.28550723 -0.078740634 
